"Select Activity","Select Position","-1.376708","-9.557945","-0.40463245","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3312168","-9.584282","-0.43096948","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3479767","-9.57231","-0.41420954","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3024855","-9.567522","-0.409421","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.403045","-9.608225","-0.40463245","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3072741","-9.565128","-0.4285752","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.2785428","-9.591465","-0.4860378","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3814965","-9.608225","-0.43336374","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3934679","-9.598648","-0.37350687","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3168511","-9.5794935","-0.4285752","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3264283","-9.57231","-0.42378664","1582642041","25-02-2020-02-47-21"
"Select Activity","Select Position","-1.3647367","-9.601042","-0.43575802","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3072741","-9.574705","-0.42378664","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3288225","-9.555551","-0.43336374","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3934679","-9.591465","-0.40223816","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3934679","-9.603436","-0.37111259","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.2737542","-9.593859","-0.4764607","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.2593886","-9.550762","-0.4189981","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.4245936","-9.567522","-0.44772938","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3910737","-9.591465","-0.4166038","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.324034","-9.577099","-0.41181526","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3551595","-9.553157","-0.44054657","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3623424","-9.543579","-0.41181526","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.4509305","-9.596253","-0.46209505","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3551595","-9.603436","-0.45251793","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3455825","-9.596253","-0.4740664","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.350371","-9.60583","-0.38787252","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3096683","-9.57231","-0.41420954","1582642042","25-02-2020-02-47-22"
"Select Activity","Select Position","-1.3000913","-9.593859","-0.46209505","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3695252","-9.562734","-0.43575802","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3120626","-9.58907","-0.39505535","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3455825","-9.567522","-0.41181526","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3144568","-9.593859","-0.43815228","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3479767","-9.58907","-0.41420954","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3455825","-9.586677","-0.4070267","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.350371","-9.5794935","-0.3974496","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3360053","-9.596253","-0.44054657","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3814965","-9.603436","-0.43096948","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3862851","-9.603436","-0.35914123","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3096683","-9.560339","-0.4189981","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3431882","-9.627379","-0.45251793","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.376708","-9.574705","-0.4644893","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.4557191","-9.581888","-0.44054657","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3479767","-9.581888","-0.4166038","1582642043","25-02-2020-02-47-23"
"Select Activity","Select Position","-1.3072741","-9.584282","-0.3902668","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3695252","-9.560339","-0.43815228","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.376708","-9.553157","-0.43096948","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3719195","-9.5794935","-0.43575802","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3360053","-9.577099","-0.4189981","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3695252","-9.565128","-0.40463245","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3814965","-9.5794935","-0.4644893","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.297697","-9.613013","-0.44294083","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.376708","-9.603436","-0.38068968","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3910737","-9.581888","-0.409421","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3360053","-9.596253","-0.3902668","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3024855","-9.591465","-0.45970076","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3886794","-9.58907","-0.4189981","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.4006507","-9.565128","-0.4070267","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3910737","-9.562734","-0.43575802","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.297697","-9.591465","-0.40463245","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3886794","-9.596253","-0.44772938","1582642044","25-02-2020-02-47-24"
"Select Activity","Select Position","-1.3862851","-9.596253","-0.41181526","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.2330515","-9.58907","-0.45730647","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.333611","-9.613013","-0.4740664","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.4437478","-9.562734","-0.38068968","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.350371","-9.58907","-0.409421","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.2569942","-9.598648","-0.45012367","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3719195","-9.574705","-0.3998439","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.4174107","-9.574705","-0.4189981","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3479767","-9.5794935","-0.41181526","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3288225","-9.601042","-0.44294083","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3383996","-9.555551","-0.4285752","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3479767","-9.5794935","-0.4070267","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3264283","-9.58907","-0.46927786","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3048798","-9.591465","-0.46927786","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3000913","-9.586677","-0.45251793","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3743137","-9.608225","-0.42139238","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.2665714","-9.593859","-0.43575802","1582642045","25-02-2020-02-47-25"
"Select Activity","Select Position","-1.3312168","-9.648928","-0.4740664","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.359948","-9.5794935","-0.41420954","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3360053","-9.569917","-0.42139238","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.324034","-9.593859","-0.4668836","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3312168","-9.543579","-0.43815228","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3791022","-9.596253","-0.46209505","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3144568","-9.567522","-0.4166038","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.2905141","-9.620196","-0.47167215","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3383996","-9.598648","-0.45491222","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3312168","-9.569917","-0.409421","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3360053","-9.603436","-0.47885495","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.2857256","-9.584282","-0.44294083","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.359948","-9.58907","-0.44533512","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3838909","-9.58907","-0.42618093","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3407938","-9.615408","-0.45251793","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3144568","-9.553157","-0.42139238","1582642046","25-02-2020-02-47-26"
"Select Activity","Select Position","-1.3072741","-9.577099","-0.4166038","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3383996","-9.58907","-0.4764607","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.2641771","-9.5794935","-0.4932206","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3168511","-9.584282","-0.43815228","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3695252","-9.58907","-0.40463245","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3264283","-9.560339","-0.43096948","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3623424","-9.608225","-0.5147691","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3168511","-9.569917","-0.3998439","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3431882","-9.581888","-0.43815228","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.2953026","-9.60583","-0.4740664","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3455825","-9.586677","-0.42378664","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.3791022","-9.557945","-0.42618093","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.2689656","-9.584282","-0.4740664","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.2402344","-9.629773","-0.4764607","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.4150164","-9.61062","-0.46209505","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.4126221","-9.557945","-0.42618093","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.324034","-9.584282","-0.4836435","1582642047","25-02-2020-02-47-27"
"Select Activity","Select Position","-1.2737542","-9.58907","-0.50040346","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.333611","-9.560339","-0.41420954","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3743137","-9.591465","-0.47885495","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3120626","-9.569917","-0.43575802","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3455825","-9.608225","-0.4644893","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3455825","-9.596253","-0.42378664","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.2857256","-9.603436","-0.47167215","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3048798","-9.608225","-0.47167215","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3216397","-9.565128","-0.50758624","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3791022","-9.617802","-0.45251793","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3024855","-9.5794935","-0.4166038","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.2402344","-9.608225","-0.45491222","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3144568","-9.61062","-0.45730647","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3192455","-9.586677","-0.4764607","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3383996","-9.608225","-0.4764607","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.3024855","-9.577099","-0.4644893","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.2761484","-9.596253","-0.4956149","1582642048","25-02-2020-02-47-28"
"Select Activity","Select Position","-1.2929084","-9.562734","-0.51716334","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.2426286","-9.596253","-0.47167215","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.3000913","-9.591465","-0.46927786","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.350371","-9.593859","-0.45730647","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.3144568","-9.593859","-0.45970076","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.2713599","-9.591465","-0.54350036","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.2833313","-9.586677","-0.5123748","1582642049","25-02-2020-02-47-29"
"Select Activity","Select Position","-1.3360053","-9.591465","-0.45251793","1582642049","25-02-2020-02-47-29"
